source,target,weight
2066,2122,0.75264066
2069,2070,0.99917734
2072,2182,0.97516143
2074,2181,0.933653
2074,2277,0.96987
2075,2076,0.95743275
2075,2077,0.9260645
2075,2091,0.91409004
2075,2667,0.9473789
2075,2668,0.96886444
2076,2077,0.9395912
2076,2667,0.96564144
2083,2168,0.9708729
2085,2089,0.9340797
2086,2094,0.95708776
2094,2106,0.96514404
2095,2145,0.9658123
2095,2329,0.97523576
2095,2504,0.9795638
2097,2098,0.80656016
2099,2425,0.87825274
2100,2101,0.8430743
2102,2385,0.8054666
2103,2385,0.8054666
2109,2110,0.8132713
2112,2436,0.6869063
2113,2450,0.964881
2114,2509,0.9720503
2114,2519,0.9620246
2114,2588,0.9649207
2115,2117,0.9086312
2115,2519,0.9053129
2117,2118,0.9548123
2120,2637,0.9630596
2121,2122,0.963023
2122,2123,0.96675324
2123,2380,0.98315346
2124,2125,0.94568276
2124,2126,0.9801183
2124,2127,0.9618442
2125,2126,0.93890893
2127,2130,0.8781305
2128,2129,0.92842424
2130,2249,0.9667323
2131,2133,0.9820856
2131,2182,0.977867
2133,2182,0.9852271
2135,2282,0.54444605
2139,2140,0.97759455
2139,2141,0.9927715
2141,2142,0.9872421
2144,2145,0.97289973
2144,2329,0.9782258
2144,2331,0.97984946
2144,2504,0.9825593
2146,2147,0.9477985
2146,2148,0.99012154
2147,2486,0.9553117
2151,2423,0.7100661
2152,2385,0.85502696
2153,2155,0.82661587
2155,2293,0.8630445
2155,2294,0.42183122
2155,2295,0.9032185
2157,2158,0.90951574
2157,2159,0.815068
2157,2160,0.906739
2159,2160,0.74722195
2160,2161,0.86291146
2162,2163,0.9182831
2164,2217,0.8677717
2164,2282,0.5942735
2168,2169,0.9601613
2170,2171,0.8322221
2172,2182,0.9674752
2173,2174,0.6432553
2175,2176,0.8659638
2177,2367,0.70282245
2177,2371,0.65437937
2180,2182,0.97401726
2180,2183,0.92213964
2181,2196,0.94448745
2181,2197,0.951926
2181,2202,0.94235575
2182,2198,0.97968453
2182,2231,0.8232188
2182,2232,0.97294825
2182,2233,0.8244208
2186,2199,0.80894065
2193,2194,0.94620013
2194,2195,0.8792703
2199,2200,0.9310038
2199,2201,0.8557254
2203,2330,0.93774855
2203,2511,0.93664443
2204,2521,0.92111504
2207,2241,0.96690476
2211,2356,0.86682016
2212,2216,0.9611106
2214,2216,0.95504105
2215,2216,0.9510721
2220,2221,0.9878561
2220,2525,0.9866191
2221,2507,0.9837676
2222,2224,0.834064
2222,2225,0.87530184
2223,2224,0.8442139
2224,2225,0.9028882
2224,2226,0.81172055
2227,2228,0.5618253
2228,2394,0.74059045
2228,2395,0.7802852
2230,2296,0.84408426
2231,2292,0.82320774
2233,2291,0.63663983
2236,2237,0.980932
2237,2238,0.97733545
2238,2239,0.9559037
2238,2240,0.96188474
2240,2399,0.9842486
2241,2242,0.9764341
2242,2539,0.972502
2243,2244,0.97813916
2243,2245,0.9716797
2243,2246,0.9650843
2245,2246,0.97949064
2246,2247,0.9671706
2247,2509,0.9728751
2247,2543,0.9748889
2248,2249,0.97312355
2249,2518,0.9842154
2249,2671,0.9721377
2251,2252,0.96166646
2259,2335,0.9738798
2259,2337,0.95044243
2263,2490,0.975682
2266,2267,0.9620262
2266,2321,0.94462603
2266,2364,0.93799466
2268,2291,0.95934975
2269,2270,0.9928048
2270,2375,0.9643825
2279,2466,0.9211256
2281,2405,0.85164344
2284,2285,0.96839565
2285,2286,0.97493875
2287,2288,0.9589304
2289,2464,0.9790179
2290,2464,0.8779174
2290,2496,0.86687875
2291,2292,0.9439215
2297,2298,0.939561
2297,2299,0.9469618
2303,2541,0.9534266
2304,2385,0.8016214
2305,2306,0.9439267
2306,2552,0.874428
2308,2559,0.9480506
2311,2576,0.936601
2327,2328,0.96738195
2329,2330,0.6381876
2329,2331,0.9917464
2335,2336,0.9709906
2336,2524,0.9965119
2338,2555,0.9504676
2339,2340,0.9794319
2343,2344,0.9109608
2344,2475,0.8390126
2346,2349,0.9605446
2349,2358,0.8978968
2355,2356,0.9162413
2355,2357,0.956739
2356,2357,0.91137743
2359,2372,0.9698175
2360,2578,0.9699899
2367,2368,0.9116489
2367,2369,0.9270687
2367,2370,0.9497155
2367,2371,0.85459876
2368,2370,0.9756858
2369,2370,0.98439944
2382,2383,0.90109766
2389,2451,0.95295966
2390,2391,0.9714738
2390,2451,0.960901
2391,2451,0.9704789
2392,2451,0.94650215
2394,2395,0.77844644
2394,2396,0.9171813
2394,2397,0.78001785
2398,2493,0.95200104
2399,2434,0.95091045
2401,2434,0.97945344
2401,2435,0.9721646
2402,2403,0.95931983
2410,2411,0.9110863
2413,2414,0.82684696
2413,2415,0.901262
2415,2597,0.95140487
2416,2417,0.94851565
2425,2426,0.8338669
2427,2428,0.83406305
2431,2432,0.97221255
2437,2438,0.91457045
2439,2530,0.9895591
2439,2652,0.9788028
2440,2530,0.98065794
2442,2530,0.9780978
2442,2614,0.9769806
2444,2503,0.97822905
2445,2503,0.94659597
2446,2447,0.9742983
2446,2448,0.975015
2451,2452,0.96342766
2452,2685,0.9730687
2457,2458,0.8236104
2457,2649,0.57433164
2459,2689,0.8511493
2464,2465,0.92424643
2467,2468,0.6617832
2471,2493,0.8717985
2473,2648,0.9862143
2476,2651,0.9812051
2483,2484,0.9245431
2494,2495,0.92843163
2509,2519,0.9721874
2514,2515,0.9902184
2515,2530,0.9921216
2516,2517,0.8344512
2518,2538,0.98310447
2522,2656,0.8339399
2534,2535,0.95710367
2539,2540,0.9736266
2539,2632,0.96202624
2554,2689,0.9085769
2555,2599,0.9725775
2560,2561,0.9391871
2565,2566,0.90831614
2565,2567,0.9234234
2570,2572,0.91840625
2570,2573,0.89999497
2594,2680,0.9653195
2601,2609,0.97172034
2602,2603,0.8935661
2615,2696,0.75200427
2618,2619,0.92500603
2624,2701,0.9149035
2625,2626,0.9588304
2630,2699,0.90242827
2634,2635,0.9236301
2634,2636,0.9377773
2636,2693,0.9493141
2654,2655,0.6031695
2665,2666,0.7467849
2667,2668,0.9840969
2670,2679,0.97658706
2671,2672,0.9665837
2671,2673,0.9791501
2671,2674,0.9773741
2671,2675,0.9811766
2674,2675,0.9858807
2679,2682,0.9782935
2681,2683,0.9011152
2687,2688,0.9842199
2694,2695,0.9819677
2706,2707,0.9779976
