source,target,weight
2120,2637,1.3014059
2121,2122,1.1611623
2122,2123,1.0833516
2123,2380,0.81968665
2124,2125,1.5347459
2124,2126,0.99169475
2124,2127,1.412899
2125,2126,1.5438263
2127,2130,2.5967197
2128,2129,1.6366309
2130,2249,1.1131078
2131,2133,0.6129712
2131,2182,0.70632726
2133,2182,0.56603205
2135,2282,2.1959634
2139,2140,1.1304102
2139,2141,0.61042494
2141,2142,0.8244983
2144,2145,0.54208106
2144,2329,0.64301074
2144,2331,0.674792
2144,2504,0.4507529
2146,2147,1.6900547
2146,2148,0.71166146
2147,2486,1.5514117
2151,2423,2.3164291
2152,2385,2.769208
2153,2155,1.3756397
2155,2293,1.0925479
2155,2294,4.435597
2155,2295,1.5547986
2157,2158,2.4604218
2157,2159,3.6088257
2157,2160,2.0299258
2159,2160,4.2465305
2160,2161,2.801612
2162,2163,2.474852
2164,2217,0.53467536
2164,2282,2.013816
2168,2169,1.3673365
2170,2171,1.2967374
2172,2182,0.81214064
2173,2174,2.1598735
2175,2176,2.8477497
2177,2367,4.0358047
2177,2371,3.706375
2180,2182,0.75374013
2180,2183,0.9484414
2181,2196,1.1765256
2181,2197,0.86907136
2181,2202,1.0026141
2182,2198,0.7306659
2182,2231,2.6442833
2182,2232,0.83985937
2182,2233,2.4513264
2186,2199,2.8172953
2193,2194,1.3244971
2194,2195,1.5373443
2199,2200,1.2712799
2199,2201,2.1512918
2203,2330,1.197731
2203,2511,1.396116
2204,2521,1.9553214
2207,2241,1.4912341
2211,2356,2.2949448
2212,2216,1.6615752
2214,2216,1.7944695
2215,2216,1.6317736
2220,2221,0.5536563
2220,2525,0.65853405
2221,2507,0.76471853
2222,2224,1.9667784
2222,2225,1.5355046
2223,2224,1.6645491
2224,2225,1.3659818
2224,2226,1.9497805
2227,2228,2.8778257
2228,2394,1.229587
2228,2395,1.2416743
2230,2296,3.11389
2231,2292,2.9739127
2233,2291,4.125451
2236,2237,0.8690373
2237,2238,0.90321773
2238,2239,1.3504941
2238,2240,1.1275749
2240,2399,0.67580295
2241,2242,1.2992666
2242,2539,1.2993169
2243,2244,1.1867077
2243,2245,1.127839
2243,2246,1.1330141
2245,2246,1.088336
2246,2247,1.3719972
2247,2509,1.1423783
2247,2543,1.224813
2248,2249,0.7722727
2249,2518,0.61852545
2249,2671,0.8382286
2251,2252,0.63173133
2259,2335,0.8733432
2259,2337,1.2421124
2263,2490,0.8333508
2266,2267,0.9598005
2266,2321,1.330709
2266,2364,1.2747697
2268,2291,1.5338827
2269,2270,0.37609476
2270,2375,0.8567138
2279,2466,1.4628952
2281,2405,2.0700183
2284,2285,0.766105
2285,2286,0.6996888
2287,2288,0.7660529
2289,2464,0.8470143
2290,2464,1.7393386
2290,2496,1.9850049
2291,2292,1.662803
2297,2298,1.3345284
2297,2299,1.3793235
2303,2541,1.7821652
2304,2385,3.327662
2305,2306,1.6322935
2306,2552,2.6529646
2308,2559,1.9129717
2311,2576,1.2348518
2327,2328,0.68254244
2329,2330,3.2190804
2329,2331,0.40999293
2335,2336,1.0617596
2336,2524,0.31269813
2338,2555,1.7042885
2339,2340,1.144968
2343,2344,2.4001524
2344,2475,2.9072306
2346,2349,1.6648653
2349,2358,2.593974
2355,2356,1.5870214
2355,2357,0.87908995
2356,2357,1.7831168
2359,2372,1.4278197
2360,2578,0.91311854
2367,2368,2.3124123
2367,2369,2.1256523
2367,2370,1.7829412
2367,2371,3.090529
2368,2370,1.1076009
2369,2370,0.95520973
2382,2383,2.0795617
2389,2451,1.3602225
2390,2391,0.7784893
2390,2451,0.9997446
2391,2451,1.0009077
2392,2451,1.3990035
2394,2395,0.9442656
2394,2396,0.37784007
2394,2397,1.309748
2398,2493,1.6142907
2399,2434,1.1045755
2401,2434,0.71845853
2401,2435,0.8765191
2402,2403,1.5686145
2410,2411,1.9188199
2413,2414,3.66956
2413,2415,2.49758
2415,2597,1.6920973
2416,2417,1.3014688
2425,2426,2.9122846
2427,2428,1.691198
2431,2432,1.0140876
2437,2438,1.4475352
2439,2530,0.56731224
2439,2652,0.67651635
2440,2530,0.65415764
2442,2530,0.7185829
2442,2614,0.8500244
2444,2503,0.82457614
2445,2503,1.1428919
2446,2447,0.7942899
2446,2448,0.7651622
2451,2452,1.0229105
2452,2685,0.8316234
2457,2458,0.66441077
2457,2649,0.7452581
2459,2689,2.8294387
2464,2465,1.5225723
2467,2468,2.2490878
2471,2493,2.8044324
2473,2648,0.56927747
2476,2651,0.69572675
2483,2484,1.3105066
2494,2495,2.1733904
2509,2519,1.0824311
2514,2515,0.61161494
2515,2530,0.54880613
2516,2517,1.6479653
2518,2538,0.54689044
2522,2656,2.3463066
2534,2535,1.5892038
2539,2540,1.2107929
2539,2632,1.5448852
2554,2689,2.2938454
2555,2599,1.2249284
2560,2561,1.64077
2565,2566,2.0428526
2565,2567,1.9850676
2570,2572,2.3260608
2570,2573,2.565546
2594,2680,1.1739535
2601,2609,1.1905792
2602,2603,2.0920587
2615,2696,3.8201568
2618,2619,1.617471
2624,2701,1.3307385
2625,2626,1.3505208
2630,2699,2.3522382
2634,2635,2.0922022
2634,2636,1.9141729
2636,2693,1.6274135
2654,2655,4.633028
2665,2666,3.058443
2667,2668,0.784367
2670,2679,0.8755265
2671,2672,1.155339
2671,2673,0.8995962
2671,2674,0.85339844
2671,2675,0.8316134
2674,2675,0.4461615
2679,2682,0.79793084
2681,2683,2.1690993
2687,2688,0.83018434
2694,2695,0.54710066
2706,2707,1.0396035
