source,target,weight
2127,2130,2.9039657
2128,2129,1.7893345
2130,2249,1.8152142
2131,2133,0.7840803
2131,2182,0.9008881
2133,2182,0.61533916
2135,2282,3.6222458
2139,2140,1.4865167
2139,2141,0.4811324
2141,2142,0.663331
2144,2145,0.8245264
2144,2329,0.745546
2144,2331,0.72694516
2144,2504,0.57909876
2146,2147,1.6855512
2146,2148,0.6225223
2147,2486,1.301651
2151,2423,3.5318441
2152,2385,3.3306007
2153,2155,2.003613
2155,2293,2.1738014
2155,2294,4.790229
2155,2295,1.9661638
2157,2158,2.5390685
2157,2159,3.5255928
2157,2160,2.010543
2159,2160,3.7878942
2160,2161,2.4374988
2162,2163,2.2347674
2164,2217,1.16589
2164,2282,2.7804108
2168,2169,1.8466537
2170,2171,1.9984117
2172,2182,0.977752
2173,2174,3.0981247
2175,2176,3.1920226
2177,2367,3.3614511
2177,2371,3.521192
2180,2182,0.7246835
2180,2183,1.6373467
2181,2196,1.3328726
2181,2197,1.123691
2181,2202,1.3913934
2182,2198,0.7282392
2182,2231,2.2456815
2182,2232,0.751944
2182,2233,2.2590938
2186,2199,3.676114
2193,2194,1.512477
2194,2195,2.119289
2199,2200,1.4745929
2199,2201,2.621119
2203,2330,1.3780702
2203,2511,1.2666756
2204,2521,1.9128219
2207,2241,0.89490837
2211,2356,3.1145887
2212,2216,1.5313777
2214,2216,1.8001336
2215,2216,1.4374146
2220,2221,0.80996495
2220,2525,1.073431
2221,2507,0.9323628
2222,2224,1.8653878
2222,2225,1.3536366
2223,2224,1.602849
2224,2225,1.1864785
2224,2226,1.6654224
2227,2228,3.7843223
2228,2394,2.021254
2228,2395,1.7248857
2230,2296,3.7308724
2231,2292,2.3723917
2233,2291,3.1757846
2236,2237,0.84599626
2237,2238,0.94462633
2238,2239,1.680629
2238,2240,1.4674194
2240,2399,0.9354471
2241,2242,0.8892187
2242,2539,0.9429453
2243,2244,1.1517533
2243,2245,1.2380185
2243,2246,2.3327873
2245,2246,1.998484
2246,2247,2.8355954
2247,2509,1.1085033
2247,2543,1.2411666
2248,2249,1.4943578
2249,2518,1.1021917
2249,2671,1.406389
2251,2252,0.66442287
2259,2335,1.6722773
2259,2337,2.2781346
2263,2490,1.3047273
2266,2267,1.0875597
2266,2321,1.4885252
2266,2364,1.6129206
2268,2291,1.690105
2269,2270,0.40863115
2270,2375,1.0452367
2279,2466,1.9517596
2281,2405,2.6246512
2284,2285,0.9245409
2285,2286,1.1476462
2287,2288,1.0033212
2289,2464,1.0796987
2290,2464,1.6817846
2290,2496,1.8225422
2291,2292,1.9501648
2297,2298,1.8353589
2297,2299,2.0664382
2303,2541,1.322975
2304,2385,3.4795642
2305,2306,1.7446103
2306,2552,2.6380827
2308,2559,2.1933007
2311,2576,1.6225197
2327,2328,1.2381592
2329,2330,3.7093112
2329,2331,0.55266696
2335,2336,1.3579013
2336,2524,0.5536463
2338,2555,1.4021983
2339,2340,0.8440169
2343,2344,2.1563344
2344,2475,3.2093816
2346,2349,1.2530904
2349,2358,2.2388916
2355,2356,2.8659282
2355,2357,1.3935089
2356,2357,3.1916585
2359,2372,1.3295915
2360,2578,1.1244228
2367,2368,1.6863458
2367,2369,1.7445915
2367,2370,1.2963994
2367,2371,2.5675905
2368,2370,0.9534682
2369,2370,1.0513903
2382,2383,2.3969407
2389,2451,1.9583056
2390,2391,0.96231246
2390,2451,1.5460279
2391,2451,1.6266252
2392,2451,1.89099
2394,2395,1.4706708
2394,2396,0.9613076
2394,2397,1.9015013
2398,2493,1.9318824
2399,2434,1.6794698
2401,2434,1.2300324
2401,2435,1.1403509
2402,2403,1.3763025
2410,2411,1.4075894
2413,2414,3.1916568
2413,2415,2.8339949
2415,2597,2.6921084
2416,2417,1.8464279
2425,2426,2.7183719
2427,2428,2.1616426
2431,2432,1.5661563
2437,2438,1.5968423
2439,2530,0.74955726
2439,2652,0.7230503
2440,2530,0.8531418
2442,2530,1.1322742
2442,2614,1.1735034
2444,2503,1.2749295
2445,2503,1.8152008
2446,2447,1.1014972
2446,2448,1.0857412
2451,2452,1.5442123
2452,2685,1.2134024
2457,2458,0.978428
2457,2649,1.071082
2459,2689,3.4534965
2464,2465,1.7849374
2467,2468,2.5784192
2471,2493,2.5306787
2473,2648,0.713921
2476,2651,0.98555255
2483,2484,1.7509428
2494,2495,1.9452845
2509,2519,1.0392337
2514,2515,0.9022998
2515,2530,0.78732514
2516,2517,1.7448552
2518,2538,0.73722935
2522,2656,1.7871338
2534,2535,1.8395475
2539,2540,1.0480213
2539,2632,1.3418329
2554,2689,2.9730635
2555,2599,1.1178987
2560,2561,2.4555259
2565,2566,2.1131113
2565,2567,2.0898001
2570,2572,2.0684762
2570,2573,2.0014763
2594,2680,2.03698
2601,2609,1.299416
2602,2603,2.3919945
2615,2696,3.7527728
2618,2619,1.6656678
2624,2701,1.3795333
2625,2626,1.1734943
2630,2699,2.086073
2634,2635,1.8120596
2634,2636,1.6581132
2636,2693,1.5104702
2654,2655,4.8120766
2665,2666,3.0453396
2667,2668,0.98719245
2670,2679,1.3854213
2671,2672,1.5255046
2671,2673,1.3431733
2671,2674,1.1429863
2671,2675,1.1394699
2674,2675,0.73332494
2679,2682,1.2298517
2681,2683,2.3401568
2687,2688,0.6237068
2694,2695,0.88242686
2706,2707,0.83465874
