source,target,weight
2058,2150,0.9976492
2065,2066,0.9984287
2065,2067,0.9984466
2066,2122,0.9942996
2069,2070,0.999979
2072,2182,0.9887813
2074,2181,0.9944764
2074,2277,0.9979671
2075,2076,0.9987778
2075,2077,0.9979403
2075,2091,0.99723315
2075,2667,0.99856675
2075,2668,0.9990504
2076,2077,0.99796546
2076,2667,0.9982277
2083,2168,0.9968325
2085,2089,0.9983227
2086,2094,0.9985124
2094,2106,0.9982028
2095,2145,0.9959198
2095,2329,0.99721706
2095,2504,0.9975687
2097,2098,0.99487007
2099,2425,0.99525356
2100,2101,0.99607307
2102,2385,0.9965684
2103,2385,0.9965684
2109,2110,0.9961232
2112,2436,0.9957292
2113,2450,0.9850427
2114,2509,0.99844366
2114,2519,0.9972457
2114,2588,0.9968146
2115,2117,0.9967948
2115,2519,0.9963882
2117,2118,0.9974272
2120,2637,0.9977493
2121,2122,0.99641955
2122,2123,0.99788535
2123,2380,0.9981221
2124,2125,0.9973313
2124,2126,0.9975892
2124,2127,0.9957971
2125,2126,0.9972931
2127,2130,0.9898118
2128,2129,0.9962772
2130,2249,0.99303144
2131,2133,0.99613786
2131,2182,0.9897158
2133,2182,0.99514925
2135,2282,0.99709415
2139,2140,0.9976109
2139,2141,0.99891543
2141,2142,0.9979907
2144,2145,0.99519074
2144,2329,0.99771833
2144,2331,0.9976386
2144,2504,0.99738634
2146,2147,0.997363
2146,2148,0.9979685
2147,2486,0.9981929
2151,2423,0.99726427
2152,2385,0.9961026
2153,2155,0.9801825
2155,2293,0.9855121
2155,2294,0.97636443
2155,2295,0.98175424
2157,2158,0.9974766
2157,2159,0.9968388
2157,2160,0.99901736
2159,2160,0.99583626
2160,2161,0.99799144
2162,2163,0.99737823
2164,2217,0.996704
2164,2282,0.99700224
2168,2169,0.996529
2170,2171,0.9964194
2172,2182,0.9918546
2173,2174,0.9937619
2175,2176,0.9906666
2177,2367,0.96427494
2177,2371,0.9690178
2180,2182,0.99226797
2180,2183,0.99606496
2181,2196,0.9703376
2181,2197,0.9964688
2181,2202,0.99495476
2182,2198,0.99119955
2182,2231,0.9852125
2182,2232,0.99119234
2182,2233,0.98483133
2186,2199,0.99289423
2193,2194,0.9940018
2194,2195,0.99462867
2199,2200,0.99592984
2199,2201,0.99466205
2203,2330,0.99715674
2203,2511,0.997268
2204,2521,0.99528414
2207,2241,0.99549973
2211,2356,0.98641485
2212,2216,0.9980228
2214,2216,0.9974578
2215,2216,0.9971626
2220,2221,0.99851364
2220,2525,0.99731755
2221,2507,0.99736476
2222,2224,0.9934171
2222,2225,0.9961605
2223,2224,0.9966291
2224,2225,0.99830145
2224,2226,0.9963349
2227,2228,0.9949485
2228,2394,0.99543345
2228,2395,0.9982668
2230,2296,0.99573594
2231,2292,0.99678046
2233,2291,0.9746445
2236,2237,0.99839485
2237,2238,0.99443376
2238,2239,0.9921535
2238,2240,0.9908358
2240,2399,0.9990736
2241,2242,0.9977783
2242,2539,0.99505085
2243,2244,0.9983534
2243,2245,0.99792635
2243,2246,0.9971076
2245,2246,0.99723995
2246,2247,0.9981648
2247,2509,0.9982775
2247,2543,0.99794436
2248,2249,0.9939277
2249,2518,0.99795455
2249,2671,0.99382055
2251,2252,0.9990805
2259,2335,0.993803
2259,2337,0.9913582
2263,2490,0.9990415
2266,2267,0.99577975
2266,2321,0.9969745
2266,2364,0.99593115
2268,2291,0.99461365
2269,2270,0.9984349
2270,2375,0.9953854
2279,2466,0.99577254
2281,2405,0.99647814
2284,2285,0.9963885
2285,2286,0.9974612
2287,2288,0.9986744
2289,2464,0.9973902
2290,2464,0.9966967
2290,2496,0.9978258
2291,2292,0.9918076
2297,2298,0.989551
2297,2299,0.9941356
2303,2541,0.9985125
2304,2385,0.9966923
2305,2306,0.997653
2306,2552,0.9957335
2308,2559,0.9970493
2311,2576,0.99834704
2327,2328,0.9966545
2329,2330,0.99408674
2329,2331,0.9982613
2335,2336,0.99654377
2336,2524,0.9986299
2338,2555,0.99776876
2339,2340,0.99886394
2343,2344,0.9974401
2344,2475,0.9954654
2346,2349,0.99799424
2349,2358,0.99438846
2355,2356,0.9947249
2355,2357,0.9977332
2356,2357,0.9959793
2359,2372,0.9902273
2360,2578,0.9984772
2367,2368,0.9926063
2367,2369,0.9928764
2367,2370,0.99479276
2367,2371,0.9938685
2368,2370,0.9992611
2369,2370,0.99938357
2382,2383,0.99652416
2389,2451,0.9922806
2390,2391,0.9980743
2390,2451,0.9956009
2391,2451,0.99481416
2392,2451,0.9939952
2394,2395,0.9953538
2394,2396,0.9952712
2394,2397,0.99077845
2398,2493,0.99822056
2399,2434,0.99712425
2401,2434,0.9982541
2401,2435,0.9980822
2402,2403,0.99849015
2410,2411,0.9979876
2413,2414,0.9951535
2413,2415,0.99691415
2415,2597,0.9961784
2416,2417,0.9976244
2425,2426,0.99594086
2427,2428,0.98619395
2431,2432,0.9976796
2437,2438,0.9989086
2439,2530,0.9982915
2439,2652,0.99694055
2440,2530,0.99607664
2442,2530,0.99741197
2442,2614,0.99400246
2444,2503,0.9976556
2445,2503,0.99693406
2446,2447,0.99651945
2446,2448,0.9960089
2451,2452,0.98450917
2452,2685,0.98920727
2457,2458,0.9967077
2457,2649,0.9949124
2459,2689,0.9875664
2464,2465,0.9955754
2467,2468,0.9969155
2471,2493,0.99746436
2473,2648,0.99105895
2476,2651,0.99706733
2483,2484,0.9940643
2494,2495,0.987439
2509,2519,0.99861085
2514,2515,0.99804693
2515,2530,0.99799013
2516,2517,0.99536216
2518,2538,0.9983707
2522,2656,0.9937771
2534,2535,0.9961945
2539,2540,0.99587095
2539,2632,0.993871
2554,2689,0.99273324
2555,2599,0.9982326
2560,2561,0.99364114
2565,2566,0.9944371
2565,2567,0.994449
2570,2572,0.9953946
2570,2573,0.9944416
2594,2680,0.99602634
2601,2609,0.99805593
2602,2603,0.9974553
2615,2696,0.9935533
2618,2619,0.983807
2624,2701,0.9982822
2625,2626,0.99793
2630,2699,0.9968262
2634,2635,0.99660456
2634,2636,0.9972571
2636,2693,0.9978869
2654,2655,0.98990774
2665,2666,0.99372864
2667,2668,0.99875414
2670,2679,0.99785227
2671,2672,0.98908824
2671,2673,0.9898865
2671,2674,0.9927901
2671,2675,0.9919283
2674,2675,0.9990866
2679,2682,0.99808407
2681,2683,0.994694
2687,2688,0.9981817
2694,2695,0.9980693
2706,2707,0.9984176
