source,target,weight
2065,2066,0.99851465
2065,2067,0.99928725
2066,2122,0.99209964
2069,2070,0.99997866
2072,2182,0.9855145
2074,2181,0.99313205
2074,2277,0.99816287
2075,2076,0.9987117
2075,2077,0.9982602
2075,2091,0.99611056
2075,2667,0.9987336
2075,2668,0.99923867
2076,2077,0.9971286
2076,2667,0.99823105
2083,2168,0.9972739
2085,2089,0.998265
2086,2094,0.9981244
2094,2106,0.99793035
2095,2145,0.9933738
2095,2329,0.9965252
2095,2504,0.9960709
2097,2098,0.9952979
2099,2425,0.99583673
2100,2101,0.9969309
2102,2385,0.99615514
2103,2385,0.99615514
2109,2110,0.99754906
2112,2436,0.99583477
2113,2450,0.9813399
2114,2509,0.9991872
2114,2519,0.99705625
2114,2588,0.9971439
2115,2117,0.9973482
2115,2519,0.99683356
2117,2118,0.9975637
2120,2637,0.9976135
2121,2122,0.99622494
2122,2123,0.99807155
2123,2380,0.99886453
2124,2125,0.99693954
2124,2126,0.9984726
2124,2127,0.99747646
2125,2126,0.99695164
2127,2130,0.9872941
2128,2129,0.9971124
2130,2249,0.99162066
2131,2133,0.995347
2131,2182,0.98752385
2133,2182,0.9940504
2135,2282,0.9975978
2139,2140,0.9981111
2139,2141,0.9992391
2141,2142,0.9983194
2144,2145,0.99243015
2144,2329,0.997583
2144,2331,0.9976295
2144,2504,0.996032
2146,2147,0.9971658
2146,2148,0.9986371
2147,2486,0.9983264
2151,2423,0.9971826
2152,2385,0.9964912
2153,2155,0.97533876
2155,2293,0.9830276
2155,2294,0.9709191
2155,2295,0.98132193
2157,2158,0.9978504
2157,2159,0.9957994
2157,2160,0.9986533
2159,2160,0.99442434
2160,2161,0.9977217
2162,2163,0.997296
2164,2217,0.99752825
2164,2282,0.99729854
2168,2169,0.997214
2170,2171,0.9955691
2172,2182,0.9897021
2173,2174,0.9944267
2175,2176,0.9943061
2177,2367,0.96541864
2177,2371,0.9697609
2180,2182,0.99159306
2180,2183,0.99687684
2181,2196,0.9712295
2181,2197,0.9959769
2181,2202,0.99467134
2182,2198,0.9893022
2182,2231,0.97971445
2182,2232,0.98880917
2182,2233,0.98295295
2186,2199,0.9940052
2193,2194,0.99424744
2194,2195,0.99547684
2199,2200,0.9959633
2199,2201,0.9939333
2203,2330,0.9965925
2203,2511,0.9977177
2204,2521,0.99585074
2207,2241,0.996411
2211,2356,0.98478466
2212,2216,0.9980241
2214,2216,0.99746424
2215,2216,0.99678755
2220,2221,0.99865973
2220,2525,0.9969235
2221,2507,0.99720037
2222,2224,0.99680394
2222,2225,0.99790615
2223,2224,0.99738073
2224,2225,0.9987951
2224,2226,0.9974006
2227,2228,0.9926015
2228,2394,0.9942791
2228,2395,0.99859285
2230,2296,0.9960296
2231,2292,0.9968096
2233,2291,0.97935957
2236,2237,0.9984123
2237,2238,0.9950401
2238,2239,0.9920348
2238,2240,0.99096155
2240,2399,0.999208
2241,2242,0.99742454
2242,2539,0.9946975
2243,2244,0.99825865
2243,2245,0.9981731
2243,2246,0.99834836
2245,2246,0.9982472
2246,2247,0.99862653
2247,2509,0.998346
2247,2543,0.99779445
2248,2249,0.992126
2249,2518,0.99785876
2249,2671,0.99341786
2251,2252,0.99875915
2259,2335,0.99486995
2259,2337,0.9939506
2263,2490,0.9993344
2266,2267,0.9959832
2266,2321,0.99673605
2266,2364,0.99550587
2268,2291,0.99490035
2269,2270,0.99816746
2270,2375,0.99502444
2279,2466,0.9959985
2281,2405,0.9970937
2284,2285,0.99617326
2285,2286,0.99686
2287,2288,0.99909675
2289,2464,0.9973223
2290,2464,0.9963013
2290,2496,0.9971911
2291,2292,0.99206525
2297,2298,0.9909458
2297,2299,0.9940409
2303,2541,0.99812186
2304,2385,0.9960446
2305,2306,0.99710405
2306,2552,0.9933196
2308,2559,0.9973813
2311,2576,0.99815977
2327,2328,0.99755514
2329,2330,0.9911054
2329,2331,0.9979672
2335,2336,0.9955022
2336,2524,0.99911284
2338,2555,0.99676925
2339,2340,0.998772
2343,2344,0.99785256
2344,2475,0.9967527
2346,2349,0.99789274
2349,2358,0.993806
2355,2356,0.9949588
2355,2357,0.9983622
2356,2357,0.99635106
2359,2372,0.9946738
2360,2578,0.99837583
2367,2368,0.9917817
2367,2369,0.9919864
2367,2370,0.99387777
2367,2371,0.9941245
2368,2370,0.99920386
2369,2370,0.9994669
2382,2383,0.99581033
2389,2451,0.99059093
2390,2391,0.9984817
2390,2451,0.99389124
2391,2451,0.9933108
2392,2451,0.99233866
2394,2395,0.99535763
2394,2396,0.99473345
2394,2397,0.99017453
2398,2493,0.9981134
2399,2434,0.99758923
2401,2434,0.9989285
2401,2435,0.9976697
2402,2403,0.9986614
2410,2411,0.9979433
2413,2414,0.9935799
2413,2415,0.9970685
2415,2597,0.9950821
2416,2417,0.99791384
2425,2426,0.99592423
2427,2428,0.98695886
2431,2432,0.99752367
2437,2438,0.9989095
2439,2530,0.9982235
2439,2652,0.9981132
2440,2530,0.99610204
2442,2530,0.99682605
2442,2614,0.9943471
2444,2503,0.99723697
2445,2503,0.99652624
2446,2447,0.9962506
2446,2448,0.9966879
2451,2452,0.98995864
2452,2685,0.9916568
2457,2458,0.99735427
2457,2649,0.9945532
2459,2689,0.985445
2464,2465,0.99523526
2467,2468,0.99709606
2471,2493,0.996745
2473,2648,0.9951946
2476,2651,0.9962051
2483,2484,0.99510825
2494,2495,0.99107057
2509,2519,0.9980391
2514,2515,0.99734104
2515,2530,0.9982068
2516,2517,0.99585617
2518,2538,0.99873894
2522,2656,0.99308664
2534,2535,0.9968013
2539,2540,0.99502146
2539,2632,0.99251693
2554,2689,0.9922538
2555,2599,0.9987281
2560,2561,0.992587
2565,2566,0.99330914
2565,2567,0.9953262
2570,2572,0.99425614
2570,2573,0.994241
2594,2680,0.9962762
2601,2609,0.99825525
2602,2603,0.996593
2615,2696,0.99190426
2618,2619,0.98605466
2624,2701,0.9986822
2625,2626,0.9976326
2630,2699,0.9974399
2634,2635,0.99649364
2634,2636,0.9968669
2636,2693,0.99739534
2654,2655,0.99208605
2665,2666,0.9943683
2667,2668,0.9989358
2670,2679,0.998359
2671,2672,0.9864433
2671,2673,0.9898541
2671,2674,0.99163055
2671,2675,0.9909896
2674,2675,0.99899817
2679,2682,0.9979851
2681,2683,0.99386215
2687,2688,0.99793315
2694,2695,0.99831474
2706,2707,0.99803996
