source,target,weight
2066,2122,0.6611334
2069,2070,0.9987661
2072,2182,0.9749695
2074,2181,0.92838085
2074,2277,0.963177
2075,2076,0.9643153
2075,2077,0.9355856
2075,2091,0.8949002
2075,2667,0.93490607
2075,2668,0.97505087
2076,2077,0.9431722
2076,2667,0.964644
2083,2168,0.95611435
2085,2089,0.86420214
2086,2094,0.9689607
2094,2106,0.9696667
2095,2145,0.9795167
2095,2329,0.9848243
2095,2504,0.987108
2097,2098,0.73448324
2099,2425,0.8390864
2100,2101,0.925462
2102,2385,0.7234647
2103,2385,0.7234647
2109,2110,0.9476439
2112,2436,0.63683766
2113,2450,0.9480191
2114,2509,0.96532464
2114,2519,0.93688476
2114,2588,0.95660734
2115,2117,0.8839064
2115,2519,0.9103137
2117,2118,0.9392569
2120,2637,0.96409166
2121,2122,0.9630946
2122,2123,0.967882
2123,2380,0.9840909
2124,2125,0.91766626
2124,2126,0.96721464
2124,2127,0.9337489
2125,2126,0.9222244
2127,2130,0.83646446
2128,2129,0.8854294
2130,2249,0.96051955
2131,2133,0.9806259
2131,2182,0.97032297
2133,2182,0.9765335
2135,2282,0.60963964
2139,2140,0.97451985
2139,2141,0.99310696
2141,2142,0.9860563
2144,2145,0.9796634
2144,2329,0.9865351
2144,2331,0.9882388
2144,2504,0.98847795
2146,2147,0.95622814
2146,2148,0.9850063
2147,2486,0.96863353
2151,2423,0.57864743
2152,2385,0.70322275
2153,2155,0.855896
2155,2293,0.8285805
2155,2294,0.42308486
2155,2295,0.9068848
2157,2158,0.892218
2157,2159,0.8013618
2157,2160,0.8893509
2159,2160,0.77429384
2160,2161,0.86824673
2162,2163,0.8945095
2164,2217,0.91114396
2164,2282,0.70325553
2168,2169,0.90688765
2170,2171,0.79993707
2172,2182,0.9693743
2173,2174,0.6198968
2175,2176,0.8020983
2177,2367,0.7945224
2177,2371,0.73363847
2180,2182,0.96367097
2180,2183,0.8846947
2181,2196,0.92776793
2181,2197,0.94509405
2181,2202,0.9269924
2182,2198,0.97889054
2182,2231,0.9216274
2182,2232,0.98341656
2182,2233,0.90397716
2186,2199,0.79524845
2193,2194,0.9660926
2194,2195,0.8549365
2199,2200,0.9561118
2199,2201,0.9090343
2203,2330,0.9604224
2203,2511,0.94034463
2204,2521,0.91063726
2207,2241,0.96376646
2211,2356,0.6821927
2212,2216,0.95737326
2214,2216,0.9514359
2215,2216,0.9595981
2220,2221,0.98938346
2220,2525,0.9836838
2221,2507,0.9869443
2222,2224,0.857086
2222,2225,0.8752674
2223,2224,0.84662914
2224,2225,0.86392844
2224,2226,0.83391464
2227,2228,0.51841724
2228,2394,0.7791194
2228,2395,0.74713814
2230,2296,0.8140793
2231,2292,0.8042952
2233,2291,0.7647115
2236,2237,0.97197294
2237,2238,0.9685603
2238,2239,0.9575829
2238,2240,0.9556354
2240,2399,0.98562074
2241,2242,0.9761751
2242,2539,0.9653384
2243,2244,0.96548325
2243,2245,0.9508815
2243,2246,0.8665541
2245,2246,0.89460707
2246,2247,0.83229804
2247,2509,0.96813035
2247,2543,0.9713753
2248,2249,0.972386
2249,2518,0.9843654
2249,2671,0.97702694
2251,2252,0.97381055
2259,2335,0.9351702
2259,2337,0.79186916
2263,2490,0.9749035
2266,2267,0.9646861
2266,2321,0.95717454
2266,2364,0.9543126
2268,2291,0.9036993
2269,2270,0.9898001
2270,2375,0.96423984
2279,2466,0.90032375
2281,2405,0.82775277
2284,2285,0.98064613
2285,2286,0.9790628
2287,2288,0.9621294
2289,2464,0.9828942
2290,2464,0.8634341
2290,2496,0.8640335
2291,2292,0.8701851
2297,2298,0.9444349
2297,2299,0.9581312
2303,2541,0.93236184
2304,2385,0.74875486
2305,2306,0.9084535
2306,2552,0.8352897
2308,2559,0.852986
2311,2576,0.94898367
2327,2328,0.9699552
2329,2330,0.5101671
2329,2331,0.9948655
2335,2336,0.9583403
2336,2524,0.99201477
2338,2555,0.9440273
2339,2340,0.9798172
2343,2344,0.8736548
2344,2475,0.79309976
2346,2349,0.977948
2349,2358,0.90045106
2355,2356,0.7378093
2355,2357,0.9607309
2356,2357,0.7331275
2359,2372,0.9616208
2360,2578,0.955761
2367,2368,0.93496525
2367,2369,0.9496715
2367,2370,0.9599263
2367,2371,0.87149596
2368,2370,0.96509695
2369,2370,0.97973496
2382,2383,0.85611117
2389,2451,0.9420665
2390,2391,0.97394913
2390,2451,0.9540519
2391,2451,0.95733356
2392,2451,0.94132596
2394,2395,0.8128752
2394,2396,0.96834654
2394,2397,0.9104866
2398,2493,0.941663
2399,2434,0.95595384
2401,2434,0.9766363
2401,2435,0.98367983
2402,2403,0.92233026
2410,2411,0.85108745
2413,2414,0.7672375
2413,2415,0.83872163
2415,2597,0.9282532
2416,2417,0.91694474
2425,2426,0.81684506
2427,2428,0.7844343
2431,2432,0.92030376
2437,2438,0.91512203
2439,2530,0.9840654
2439,2652,0.9760438
2440,2530,0.97936654
2442,2530,0.96657455
2442,2614,0.95838594
2444,2503,0.96868944
2445,2503,0.92513704
2446,2447,0.96762097
2446,2448,0.9605813
2451,2452,0.95738053
2452,2685,0.9599139
2457,2458,0.96197695
2457,2649,0.95558405
2459,2689,0.77073884
2464,2465,0.9562684
2467,2468,0.6279116
2471,2493,0.8778299
2473,2648,0.9744154
2476,2651,0.9825112
2483,2484,0.89996475
2494,2495,0.87797683
2509,2519,0.96520215
2514,2515,0.98635346
2515,2530,0.98620826
2516,2517,0.86329263
2518,2538,0.9894403
2522,2656,0.9278179
2534,2535,0.93093425
2539,2540,0.9646746
2539,2632,0.9547592
2554,2689,0.8678488
2555,2599,0.9584459
2560,2561,0.90994936
2565,2566,0.88991475
2565,2567,0.9307038
2570,2572,0.92222726
2570,2573,0.9115894
2594,2680,0.94582534
2601,2609,0.9621817
2602,2603,0.8107406
2615,2696,0.6255554
2618,2619,0.9429267
2624,2701,0.9067924
2625,2626,0.92427945
2630,2699,0.9114051
2634,2635,0.90903676
2634,2636,0.92476636
2636,2693,0.939254
2654,2655,0.57222044
2665,2666,0.7031903
2667,2668,0.9601097
2670,2679,0.9780356
2671,2672,0.97283506
2671,2673,0.98036855
2671,2674,0.98054385
2671,2675,0.9845138
2674,2675,0.9895826
2679,2682,0.9847787
2681,2683,0.89230025
2687,2688,0.9831917
2694,2695,0.9852297
2706,2707,0.9696095
