source,target,weight
2066,2122,0.9806495
2069,2070,0.9999378
2072,2182,0.9676423
2074,2181,0.9823885
2074,2277,0.9947672
2075,2076,0.99767035
2075,2077,0.99380225
2075,2091,0.9929863
2075,2667,0.99594396
2075,2668,0.9970434
2076,2077,0.9939996
2076,2667,0.99558306
2083,2168,0.9945425
2085,2089,0.9951272
2086,2094,0.9952979
2094,2106,0.9945543
2095,2145,0.9849339
2095,2329,0.99251115
2095,2504,0.99161536
2097,2098,0.98716915
2099,2425,0.99198943
2100,2101,0.9918546
2102,2385,0.9885854
2103,2385,0.9885854
2109,2110,0.9887832
2112,2436,0.99084485
2113,2450,0.9684141
2114,2509,0.9971806
2114,2519,0.9926413
2114,2588,0.99346554
2115,2117,0.99347806
2115,2519,0.9929284
2117,2118,0.99484664
2120,2637,0.9943913
2121,2122,0.9913135
2122,2123,0.99477404
2123,2380,0.99533653
2124,2125,0.99275005
2124,2126,0.9957903
2124,2127,0.9946897
2125,2126,0.99470747
2127,2130,0.97283864
2128,2129,0.99559027
2130,2249,0.97987235
2131,2133,0.98984486
2131,2182,0.9710681
2133,2182,0.9885627
2135,2282,0.9929426
2139,2140,0.99608886
2139,2141,0.998061
2141,2142,0.9960037
2144,2145,0.9837371
2144,2329,0.9944104
2144,2331,0.99371266
2144,2504,0.9915909
2146,2147,0.99194074
2146,2148,0.99697393
2147,2486,0.9949665
2151,2423,0.9928491
2152,2385,0.9913719
2153,2155,0.96165544
2155,2293,0.97256577
2155,2294,0.94770586
2155,2295,0.97173023
2157,2158,0.9953574
2157,2159,0.98966396
2157,2160,0.996205
2159,2160,0.98587465
2160,2161,0.994832
2162,2163,0.9947721
2164,2217,0.9934001
2164,2282,0.9929367
2168,2169,0.9928843
2170,2171,0.9901675
2172,2182,0.9776975
2173,2174,0.98664314
2175,2176,0.98298407
2177,2367,0.9509246
2177,2371,0.95415616
2180,2182,0.98186
2180,2183,0.9906182
2181,2196,0.9634883
2181,2197,0.99000907
2181,2202,0.9879012
2182,2198,0.97748744
2182,2231,0.9537745
2182,2232,0.97652864
2182,2233,0.9599243
2186,2199,0.9794999
2193,2194,0.985847
2194,2195,0.9894749
2199,2200,0.98860085
2199,2201,0.9856284
2203,2330,0.9929359
2203,2511,0.99415475
2204,2521,0.9893612
2207,2241,0.9922594
2211,2356,0.96879053
2212,2216,0.9964121
2214,2216,0.9951437
2215,2216,0.9935113
2220,2221,0.997796
2220,2525,0.99271274
2221,2507,0.9898381
2222,2224,0.9833347
2222,2225,0.98865867
2223,2224,0.9911463
2224,2225,0.9959698
2224,2226,0.9922551
2227,2228,0.9888358
2228,2394,0.9852662
2228,2395,0.99663544
2230,2296,0.99033797
2231,2292,0.99103874
2233,2291,0.9459659
2236,2237,0.9956027
2237,2238,0.98707765
2238,2239,0.9790913
2238,2240,0.97672164
2240,2399,0.99791926
2241,2242,0.9940071
2242,2539,0.9911837
2243,2244,0.9958682
2243,2245,0.99397814
2243,2246,0.9944755
2245,2246,0.9963442
2246,2247,0.9969818
2247,2509,0.9969936
2247,2543,0.9956692
2248,2249,0.9790343
2249,2518,0.99429095
2249,2671,0.98215413
2251,2252,0.9945983
2259,2335,0.9896736
2259,2337,0.9848449
2263,2490,0.9979631
2266,2267,0.98735124
2266,2321,0.9916971
2266,2364,0.98657286
2268,2291,0.9917244
2269,2270,0.9971202
2270,2375,0.99065554
2279,2466,0.9855805
2281,2405,0.9907874
2284,2285,0.9905329
2285,2286,0.99321926
2287,2288,0.99686825
2289,2464,0.99343157
2290,2464,0.99016184
2290,2496,0.99412644
2291,2292,0.9879489
2297,2298,0.97208285
2297,2299,0.9828188
2303,2541,0.99658394
2304,2385,0.99102813
2305,2306,0.99453855
2306,2552,0.98296416
2308,2559,0.9927822
2311,2576,0.99341846
2327,2328,0.9932877
2329,2330,0.9805864
2329,2331,0.9959341
2335,2336,0.9893101
2336,2524,0.998046
2338,2555,0.9939741
2339,2340,0.99759835
2343,2344,0.9950264
2344,2475,0.9892633
2346,2349,0.99517787
2349,2358,0.9836011
2355,2356,0.986204
2355,2357,0.9946207
2356,2357,0.99072117
2359,2372,0.98512614
2360,2578,0.9954014
2367,2368,0.9836172
2367,2369,0.98431295
2367,2370,0.9879737
2367,2371,0.98936677
2368,2370,0.998367
2369,2370,0.99893403
2382,2383,0.9909011
2389,2451,0.9753715
2390,2391,0.99535704
2390,2451,0.9868895
2391,2451,0.9851045
2392,2451,0.9807652
2394,2395,0.9878936
2394,2396,0.98781615
2394,2397,0.97834295
2398,2493,0.9957247
2399,2434,0.99305904
2401,2434,0.99655676
2401,2435,0.9927175
2402,2403,0.99739915
2410,2411,0.99566656
2413,2414,0.98722667
2413,2415,0.99507165
2415,2597,0.99036676
2416,2417,0.99390703
2425,2426,0.9889525
2427,2428,0.9755215
2431,2432,0.9930717
2437,2438,0.9970987
2439,2530,0.99643064
2439,2652,0.9963166
2440,2530,0.9865941
2442,2530,0.99151874
2442,2614,0.98905605
2444,2503,0.99055505
2445,2503,0.98763263
2446,2447,0.989087
2446,2448,0.98875904
2451,2452,0.97513926
2452,2685,0.9806375
2457,2458,0.9932041
2457,2649,0.9849359
2459,2689,0.97278094
2464,2465,0.98772883
2467,2468,0.990492
2471,2493,0.9916662
2473,2648,0.99018216
2476,2651,0.9916794
2483,2484,0.98249996
2494,2495,0.9819858
2509,2519,0.9965507
2514,2515,0.99324185
2515,2530,0.99633896
2516,2517,0.9891847
2518,2538,0.99519205
2522,2656,0.9793308
2534,2535,0.992931
2539,2540,0.99143827
2539,2632,0.98612434
2554,2689,0.98357755
2555,2599,0.99653816
2560,2561,0.9839526
2565,2566,0.98252803
2565,2567,0.98611015
2570,2572,0.98710096
2570,2573,0.9825294
2594,2680,0.99427605
2601,2609,0.9944757
2602,2603,0.99155194
2615,2696,0.98245764
2618,2619,0.97168887
2624,2701,0.99518365
2625,2626,0.99519634
2630,2699,0.9922248
2634,2635,0.9918907
2634,2636,0.9928545
2636,2693,0.9933864
2654,2655,0.975624
2665,2666,0.98697793
2667,2668,0.9971813
2670,2679,0.99579644
2671,2672,0.9688893
2671,2673,0.97666717
2671,2674,0.9794067
2671,2675,0.97804826
2674,2675,0.9978541
2679,2682,0.99496037
2681,2683,0.9833313
2687,2688,0.99347895
2694,2695,0.9943659
2706,2707,0.9965081
